,"(-180.0, -174.0]","(-174.0, -168.0]","(-168.0, -162.0]","(-162.0, -156.0]","(-156.0, -150.0]","(-150.0, -144.0]","(-144.0, -138.0]","(-138.0, -132.0]","(-132.0, -126.0]","(-126.0, -120.0]","(-120.0, -114.0]","(-114.0, -108.0]","(-108.0, -102.0]","(-102.0, -96.0]","(-96.0, -90.0]","(-90.0, -84.0]","(-84.0, -78.0]","(-78.0, -72.0]","(-72.0, -66.0]","(-66.0, -60.0]","(-60.0, -54.0]","(-54.0, -48.0]","(-48.0, -42.0]","(-42.0, -36.0]","(-36.0, -30.0]","(-30.0, -24.0]","(-24.0, -18.0]","(-18.0, -12.0]","(-12.0, -6.0]","(-6.0, 0.0]","(0.0, 6.0]","(6.0, 12.0]","(12.0, 18.0]","(18.0, 24.0]","(24.0, 30.0]","(30.0, 36.0]","(36.0, 42.0]","(42.0, 48.0]","(48.0, 54.0]","(54.0, 60.0]","(60.0, 66.0]","(66.0, 72.0]","(72.0, 78.0]","(78.0, 84.0]","(84.0, 90.0]","(90.0, 96.0]","(96.0, 102.0]","(102.0, 108.0]","(108.0, 114.0]","(114.0, 120.0]","(120.0, 126.0]","(126.0, 132.0]","(132.0, 138.0]","(138.0, 144.0]","(144.0, 150.0]","(150.0, 156.0]","(156.0, 162.0]","(162.0, 168.0]","(168.0, 174.0]","(174.0, 180.0]",unit_id
107,0.364672860473515,0.35375171058247845,0.15807204928296115,0.2716092105351343,0.05680718053659181,0.05257091138965051,0.07268941635439327,0.12571596305346952,0.4479535751918675,0.8806338370591548,0.8185878963980907,0.42131234032212134,0.6956050054442278,0.22314294578664773,0.8214076041096142,0.006662928468756919,1.2346578787023428,0.4035543604734533,0.7153603923391207,0.6873239155026185,1.0715643785896456,0.6392355663461378,0.3206363154631647,0.0,0.5331345875083251,0.53060429247247,0.0,0.0,0.10800317219271822,0.0901052139005135,0.0,0.2944292011452774,0.24083161292611446,0.15053273222780042,0.11379950330347982,0.0,0.16982260566685378,0.0,0.20849695282310374,0.0,0.0,0.350213393413415,0.20363425192587764,0.2297053432652883,0.009050798536959462,0.0,0.0,0.05582871587514009,0.0,0.0,0.03810030714150028,0.010355841818855046,0.006788073407610245,0.25784301102427265,0.3391259921213025,0.1644904311015432,0.3837348807598133,0.3548181179940566,0.6790292534351443,0.7256968658723284,107
109,0.3023722802676793,0.15633440282979646,0.35699013214764286,0.14232576940348968,0.28787215975398434,0.3098736684808524,0.008821484035247108,0.16148326727693033,0.0,0.08448609002877155,0.0,0.7788801088978854,0.00011502690362651525,0.1278516596073901,0.08863937170427523,0.7935330025107759,0.9892637914022195,1.1223414881847735,0.06003870148047025,0.15067477667051946,0.09891475449464822,0.30115482568738683,0.17352638860594993,0.20760565494809222,0.34861428570679787,0.2351508458791821,0.33391380645285035,0.404760739588586,0.3233182557692694,0.1591144164381483,0.7440562283625122,0.6914564645748713,0.49134527994703214,0.4573124577980905,0.26900266590183436,0.2222254289304808,0.44351040757938925,1.089478990169841,0.8700204695662002,0.2690853775337204,0.05021336167192675,0.16055382214591674,0.813560753461841,1.7356091823921171,1.6182251191664345,0.38656952059491423,0.7498140161510143,0.7644111519426509,0.10763241941255702,0.432734998003166,0.1737443933202025,0.29928889302461714,0.2037986676042571,0.8773251812099941,0.5972714452119765,0.22277205787992702,0.1418696761068907,0.14427844395989003,0.1548776424697464,0.2716252279747656,109
110,0.2037571064008668,0.02686304108757475,0.07827158005318671,0.08541805356286315,0.012576948197442196,0.0704338401426916,0.15550612939693373,0.23634151447306623,0.2108807520041339,0.07059354477158995,0.0,0.003988963281696025,0.0,0.0,0.12864119918864766,0.06816646950158065,0.0,0.1794108684778248,0.0,0.03450298567014487,0.0,0.02626031378731957,0.01821357669731204,0.1013889181166321,0.18022436290608523,0.03775369483420425,0.08002165238837895,0.0,0.010784789643573664,0.025702408555059925,0.015857465517528993,0.139407936650959,0.1536769707430251,0.17640387960525145,0.033689764600693124,0.0,0.0,0.0,0.13745079997641044,0.04287124418273873,0.0,0.0,0.0,0.0,0.0,0.0,0.12541169135330735,0.12180237088646602,0.1452265483038337,0.03675201468770691,0.2237540895296911,0.18969214822756175,0.04906045529752568,0.06182647336585753,0.05232942515929577,0.1699779401041292,0.015143482057143881,0.22224854937578195,0.050237189585014094,0.0,110
111,0.052532468387311834,0.2732204343667816,0.07972400572180346,0.06845500532383651,0.09031653923630949,0.056672737842609296,0.00985176795438666,0.12451959471169147,0.039786557421963055,0.0,0.19931740730501202,0.10010386900910466,0.10326141773661991,0.08750396694824973,0.0328513547016537,0.046834997985041114,0.40492478610515814,0.2913850772272443,0.19993881256416232,0.3916521082442346,0.09705558736654865,0.11256839746119814,0.2816712887118595,0.09400660894697764,0.3963744743564461,0.3119776785067862,0.3436245608300158,0.09622112942281014,0.17429395884686535,0.27778961169736627,0.17564591045400077,0.0959747113978081,0.0509068861508498,0.012183744327259218,0.0681480655921666,0.08787719259884731,0.0,0.0,0.015112845135993983,0.15135874775423241,0.0,0.11387338485174667,0.13350281734710512,0.29681570254288714,0.11267768434378989,0.01451098150860508,0.2820377320558727,0.16164736421894266,0.23840542795066824,0.06156250126649138,0.08396805807996166,0.04776023917548689,0.00932488292964994,0.1365314215192821,0.18385432254635292,0.14158191489444003,0.1360035479617783,0.10798400775987067,0.0924434241787828,0.32507507927851664,111
114,0.0065365925580053615,0.08121146356918307,0.0,0.1569022360810305,0.20212829068662938,0.35644428530917127,0.24307346540926117,0.08014191367557034,0.03847173156507317,0.0,0.17707124297028537,0.19936155588837876,0.051959584894147946,0.0,0.0,0.04041841721374991,0.060327262815574094,0.13150871569629216,0.0,0.15008719561598585,0.033885986736248444,0.0472201432558494,0.0,0.0,0.06021025650758553,0.12227346666634266,0.07909609533823451,0.19680116172042175,0.18055986591186368,0.12376160033035398,0.14610567199193822,0.2743955010036324,0.27760633472224466,0.2608914972080564,0.22310651457325772,0.15576931869654093,0.0012234935871755126,0.049323383627716155,0.16994633266278875,0.03905146284799026,0.0161089191838451,0.08052459513288332,0.365423183351995,0.08489727041496876,0.11324582979234582,0.0984454185036208,0.1299164647692396,0.13661383251596812,0.0,0.0516636817166687,0.08734131734049813,0.23563518274356993,0.08492106350846748,0.12450531876437013,0.35561504685294415,0.5749791797551305,0.06414260332450958,0.0157115649311186,0.07496916674009181,0.07289927760827986,114
116,0.38408023180175,0.23182497593371715,0.37872036371250045,0.43073387211288905,0.17343039130623342,0.14249970967365239,0.1661853342548267,0.08527755283507221,0.4435936347962725,0.3606864585518991,0.5932706398281041,0.5589110965519183,0.6090968397341159,0.4039968792747836,0.6190777631605905,0.08792426539043209,0.5642998028139184,0.6854491929045419,0.8799246070944909,0.8403248010317343,0.5182056449077385,0.18623996357623868,0.3867858497352588,0.02570101752984897,0.24126548896451236,0.0,0.08846970109880908,0.0,0.13265918493343554,0.1700323981241798,0.10355473113930674,0.11850095363723942,0.08136528031038598,0.06997560122203979,0.08897145945732435,0.02242263633272357,0.06667649787695218,0.0,0.0,0.10001416344201927,0.0,0.1493461350081089,0.1854886375538119,0.12634702858245983,0.3434031557919516,0.0023727993311789134,0.0,0.0,0.06221093980583691,0.0,0.0,0.0,0.0,0.14148790590534624,0.15962518627636493,0.16128414582570552,0.2404216212265807,0.2087246076286693,0.5062469272177353,0.516209744337979,116
117,2.0949711365749515,1.4578471497448404,1.41176587191651,1.6566666879947798,1.7171273520714203,0.9614619259024234,0.9155661307307438,1.463399369172197,0.8977067378650192,1.7020955659364903,1.9890255127681142,0.7419697767436783,1.851867428204788,1.4774482179110096,2.267993377170954,0.5868069985956098,1.4845361984752186,1.355279755170975,1.199234073897754,1.4828828875675597,2.3929772810311594,1.8445985084552643,1.224902821949335,0.8685927054047143,1.6821536375930797,2.4428421135229237,1.502560156561246,1.9245533869372715,2.5190396743373813,1.6875861604880207,1.4648823517412666,1.710913020884418,1.3807943951737374,1.0969221744333886,1.1140499184101305,1.0417767989373277,1.2792276827755162,0.6800381436787729,0.5804592635807704,0.865180282312836,0.5433613909650304,1.9922542529685916,1.6529998624956663,1.886016443589859,0.7543934039155353,0.8694990950535497,1.7618818401547165,1.1828987934800639,1.4586670188025077,1.835830887496711,0.6685303045378621,0.8646892531494422,0.7971857697382269,1.081097727177253,1.852329810785768,0.9272993248036179,2.3387777637294835,1.4774909156119937,2.0263579288176428,2.8401499392843474,117
119,0.05033505292117043,0.047208513871753566,0.0641600760173346,0.0,0.0,0.06903762541328978,0.0,0.0,0.0,0.0,0.0,0.0,0.08111829095489516,0.0,0.0,0.0,0.10894682835110743,0.0,0.02793933773823483,0.06215750649536909,0.01983316787795293,0.0,0.0,0.054931147863665,0.05399363990105227,0.0468434917360239,0.0,0.0,0.1324331435671366,0.048015536516922294,0.0,0.05806664056505998,0.10431236136369168,0.011908323855826889,0.08484893964806316,0.00844479168938502,0.07377606563100844,0.0,0.020683303748229947,0.0,0.0,0.0,0.0,0.0,0.005593000837226428,0.0,0.051097074900433304,0.0,0.00831665460670566,0.10502257057720289,0.01360871179657755,0.0,0.018631810034706944,0.023545728476547522,0.08563974492789264,0.0,0.012784526034718907,0.03424932566061658,0.02986379111112918,0.046808273613674824,119
120,0.13721863623826924,0.1249931426209455,0.05711092387639502,0.0,0.024715939674656268,0.07140873463743364,0.08378950980894828,0.0,0.07499947735902597,0.30083342915502925,0.1453080796689894,0.11912265465753294,0.21608846943190463,0.24218181677310283,0.4883887769900956,0.03637948651949937,0.10502307113727588,0.0,0.0,0.177898812187146,0.1767357734336374,0.052347980320029894,0.047785828244114516,0.0,0.07440286135153347,0.08374016991496183,0.013756548446474033,0.0,0.0,5.3634963849768806e-09,0.0,0.031021360613577922,0.07975404663072067,0.009321359789663797,0.0,0.0,0.0,0.0,0.0,0.06326748004790253,0.0,0.08000113828009393,0.04448479078330705,0.0,0.0,0.0,0.0,0.055945193400151916,0.0,0.0,0.0,0.0,0.0,0.04899478710026983,0.08287266076521879,0.05144836254019983,0.10456340941839135,0.05970864985141052,0.1569204993557919,0.07284412244126048,120
121,4.265705360741424,3.6013359899617337,3.6775157390673012,2.820711649381557,2.8950578069843464,1.929718699426852,3.0656316467308176,3.3733985807002185,2.564378334712259,3.571219229811376,5.163172976829547,2.4668687375396465,3.542704256428899,4.431535400361453,3.0576669538841093,2.537470812727386,4.523195127165847,3.4464424451245392,4.454886833287044,5.286660364746605,5.105254230918925,2.7206982188027706,3.03131705142771,2.389161499221212,4.398122838357395,3.908258113283038,2.3997960111811625,3.388724881168768,4.641020159363035,2.656419740820955,2.582604541851403,2.8586216403565983,2.381499914930911,1.5800880598166236,1.4894191102284566,1.4592044120522876,2.8358422579820846,1.3244626295899071,0.5057453463665245,1.3875006608941431,0.5580548238385726,3.4846673111073914,3.051137770533373,2.9602104623028356,1.859459528325049,0.9690954444025274,2.5875377767112604,2.393121050951538,2.2619682773996317,3.098598618896192,1.4843020419922186,1.2705149381947678,1.2316325958293821,2.098179729708096,3.5028053745621563,1.4578670515102368,3.3764063117556558,2.394226784552823,3.988235723401218,4.761626045280194,121
122,4.5087294749028475,3.2626160857554223,3.6145225208863745,2.889643547357785,2.6703145792037533,2.3040175331673445,2.2230147722146008,3.1176501490892203,2.2154760197570025,3.0464895676751698,5.724731989387593,2.226244411439916,3.3437683690401823,4.9658776694118405,3.8269471873543353,1.989707056273279,4.323044439028815,3.200347763121908,5.364098048368739,5.060842279403007,4.295841997026737,1.7884959016354394,3.158976419246727,1.5782047812038296,3.775742457647664,3.324844355505106,2.083531614171442,2.6015340065053394,3.945240705398767,2.5963894610187896,2.3051100526870374,2.329096868636785,2.381332584857955,1.406723919515775,1.3383185786870087,1.634930034837471,2.3489942756230167,0.7841053061559089,0.826510304048533,0.9138839662543035,0.654650636892747,3.0823051685542184,2.722399364414306,3.1541422780266597,1.671486198417651,0.7817981001421794,1.976099168290762,1.4450778631100387,2.307941905849351,2.660958648846638,1.424445517424114,1.235927235107045,0.9869865941071325,1.8609328336472484,3.0092083554786075,1.5859147266267173,2.7609081045408113,1.9600637365518534,3.042349739243134,4.369840333815022,122
123,3.2878093219467535,1.917296929627174,2.7704197052838757,2.4502513139454107,2.394353999050238,1.5111772151728546,1.4589418608851619,2.7379712063654416,2.464866051845352,2.442041595029582,3.1513519204808955,1.5751696647461935,2.830398304369546,3.636528486484956,3.201639683541771,1.587904496385275,2.076584844334343,1.8452900706754265,3.0474401177227346,1.9998220578823878,3.1546274256999096,1.9623347946985514,2.1514268769691127,2.6402278411718503,2.443841273686278,1.8214356518171353,2.0602271799342184,2.135149689834393,2.419651748944463,3.4206956852599166,2.0695488559663326,3.0326738845605474,2.0821478372824025,2.292385479154645,1.6181150916443596,1.1910975761571145,2.376079753607621,1.4061003190157957,1.3613019681042962,0.9243797097611399,0.5982005892159992,2.556567895126947,3.7301873178341287,3.2339865029539383,1.8409719614651034,1.5247971817493808,2.6029341202496443,0.8970536726879531,2.0005812088237502,2.2251457295930273,1.6754206214233678,1.663442715759262,1.5916377685220984,1.6374086403023345,3.22858184159617,1.7977077605011766,2.23160695011982,2.8729250757999396,2.4018430695308286,4.144482114944175,123
126,0.2635273801633861,0.2053370217089837,0.2968133659622678,0.19320962959181406,0.04445079012422556,0.2366940418622276,0.1783160047815729,0.27663206223843007,0.3002234794567236,0.2875943972307277,0.1898550219206376,0.09721762603761368,0.20852855646548088,0.11416146707983514,0.7007315027384111,0.2566089242067028,0.24037852563196016,0.15313193422258514,0.2746824466579657,0.41989427700854726,0.7400192015404252,0.10609160975478049,0.24913871468883197,0.2670874773029781,0.23413858316772934,0.16506573392271312,0.33247395633974586,0.2964616755659743,0.18478779915842966,0.23459736097031905,0.2944793293849935,0.30403282830267014,0.22513555542983327,0.3131292725734697,0.30641741976691994,0.1916765652187229,0.22831213776688353,0.19813122764049135,0.21763798428278255,0.2568331998291816,0.16854903953501066,0.22500514352642556,0.3343238963398623,0.16796691462984992,0.11378342037509684,0.13967367100044217,0.38968861110077024,0.48499295228361344,0.21898550095849842,0.32522514930163526,0.20739721455039728,0.289716389247082,0.288781640016583,0.253600793196235,0.43912669671826376,0.3287086929767518,0.07743344022240756,0.39239049890314615,0.2841378625195368,0.3049083371996651,126
127,0.9597333708500443,0.6779946382931972,0.645650636208894,0.6512739079898529,0.28052052080283124,0.4047627810946444,0.37503231731865944,0.22290783393818844,0.8173595595155515,1.1666873937710067,1.578384901823267,0.6546735865179999,1.3072408806812017,0.3135095224413455,1.4529461423935874,0.27947190630619906,1.4387006297710256,1.1190541803120644,1.1308228427820735,1.6357587404815954,1.1289807627724757,0.8261904249380565,0.6873768351979441,0.0571729206023975,0.9588690683733486,0.6465347452514084,0.14739595499402003,0.10044956205453368,0.12528546524364867,0.1066487925181324,0.1327244616655987,0.29550544790184013,0.23522835910443954,0.1512272427366893,0.18462677681095668,0.03244994375897161,0.1583348957609424,0.0,0.116250778788409,0.2418798703214279,0.0,0.35153162671830623,0.4177606776768548,0.3960440048168012,0.25363457604023554,0.0,0.05969313489935842,0.09872162872064696,0.1406856488912021,0.110796584037604,0.185746447090511,0.08355739442337332,0.033054851946898195,0.2718561088378879,0.40050461679498256,0.3244246150027521,0.6679866823265332,0.4247242331685873,0.8887919483383169,0.9034003340331049,127
128,0.020704744032546813,0.01147154267018362,0.0,0.025810117498670505,0.0,2.2177346807731534e-09,0.0,0.0,0.014102463988518617,0.0,0.0,0.0,0.0,0.0,0.0,0.06229015574046101,0.0,0.0,0.0,0.0,0.09191332564140864,0.0,0.0,0.0611903778329587,0.0993234748465147,0.026616289245618697,0.03962639915985838,0.07872000987065465,0.06162284987247435,0.03761113513803596,0.043806746135006555,0.08507910415556198,0.008420589161453107,0.041061431691287086,0.0,0.036007940868524525,0.0,0.0,0.0,0.053820010836643443,0.06407049856194857,0.0473491223431274,0.0,0.02278848188118437,0.0,0.0,0.0,0.041897244351982804,0.010239414725318844,0.0027000165615320686,0.0,0.03528145730088496,0.00019944482263382067,0.03897863281723545,0.04301984620647345,0.039155437799827456,0.07502736740421061,0.08411533400173178,0.061123743695342854,0.06365172914503443,128
129,0.5884203186859588,0.818337043239458,0.5986235649384247,0.8325856802442088,0.2441508992176189,0.3772551455109869,0.6692811109876831,0.49894160213577615,0.6493117088168007,0.7505462239942822,0.8541585308066109,0.685827488779208,0.4326766914222114,0.664982996402576,0.6567189943279247,0.7407685028190057,0.5306824614280238,0.5903581769884302,0.5911756454677207,1.3365238984393777,1.116920078216887,0.22435331484532686,0.6596934366692507,0.25058607004924777,1.142848282845294,0.5845783115852133,0.5062715432614758,0.29132253501164784,0.7842128279610507,0.459965470209949,0.2656372280830149,0.4528137287732161,0.31794869615776783,0.20495551848804924,0.28476209271333697,0.09820044257649888,0.14335911817547697,0.008648126680438411,0.0,0.05018811370912874,0.046297889187540846,0.24895985257611136,0.7708104745036043,0.4410327653304108,0.11120077825343551,0.0499651176691069,0.3649830339678414,0.6740544188908582,0.1919850353436489,0.3610206644975538,0.21341760072424545,0.2923376706158999,0.22095213660386215,0.2643479200719637,0.50431165429134,0.21281798135021174,0.44975813449677704,0.3355724709041821,0.6533888664515428,1.0711759496592992,129
130,0.026808982439462007,0.024673514141828872,0.004516286503814849,0.005063719013781769,0.019312614115621966,0.0,0.00844020346594944,0.0,0.0008422033716505741,0.014829047065279384,0.0,0.0,0.023729166863883256,0.0,0.048437576203044175,0.0,0.012749567690884854,0.0,0.0,0.0,0.045370915688887105,0.0,0.0,0.0,0.0,0.02166982752909379,0.0,0.0,0.02291304100885247,0.0,0.0,0.0,0.0,0.0,0.0,0.004900491014127261,0.005875168259606876,0.0010727272726188957,0.0,0.015217790302109374,0.0,0.0211576661205878,0.03599892047017903,0.025018086002139967,0.0,0.0,0.03769757767366206,0.01164574606418167,0.0,0.019532656386936707,0.0,0.0,0.0,0.011439242240609068,0.0002942510746003,0.013949487697262,0.0027636300959620174,0.004610109686447272,0.021217856552688655,0.02877311921781671,130
132,0.6713096328639222,0.725882352669468,0.289090893491786,0.369874925759254,0.10543434471344286,0.4776282601909494,0.46044475058413037,0.3276144273576697,0.8962666609530369,1.472320406473116,0.4423387135777093,0.5267833020843946,0.292390930045341,0.5259097445373828,0.22499469852414994,0.312693257015283,1.1298359606963957,0.5278000657800747,0.5727204038406951,0.9416176458263873,0.3240165716593463,1.360727650796631,0.5096403607739037,0.10720858649641431,1.17866144397594,0.7615499131364238,0.07129536702975865,0.2968322410096215,0.4288670541652262,0.12122039438977598,0.2110243266781183,0.2576336815273294,0.2922539965280336,0.715936583201901,0.6853371177322518,0.2091769780869508,0.5066100553899703,0.13232172620888993,0.2021647856319531,0.30343012902358363,0.3622755777717595,0.5240946445733354,0.877914484451845,0.4932178283617048,0.13619355510076953,0.06956205822170615,0.45288214393241183,0.6629521624890671,0.12836976623315308,0.9131611976355178,0.537414746689092,0.1702634295018501,0.25964841837002567,0.582529681449922,0.6822047443630587,0.2699832960542814,0.40877592471388874,0.27768032073880333,0.760742276342621,0.8300915227076272,132
133,0.27461462343503945,0.19303125999851362,0.5612143207758166,0.3242561416676274,0.17297839874119367,0.16960633635230332,0.21911720381987335,0.30806955368430927,0.40532341800441196,0.3078518248739757,0.4071614641272958,0.3355162571945435,0.3026544732703741,0.12954116060228968,0.6144673132706707,0.5501748288791446,0.23224784760626363,0.40824524902407244,0.44337135292476126,0.0740934361129689,0.46977262416483734,0.3742050323330188,0.4416559898413457,0.29134320306751665,0.2570483726911573,0.1295601692492774,0.5112081767988429,0.2786264359990807,0.4653950155600604,0.4533593925941882,0.372169445434837,0.3671605992480255,0.10813567943996942,0.3034570501657645,0.20483639118878974,0.1343385508600543,0.11318114947250228,0.0369259502793605,0.2734397714222274,0.11546665220254565,0.06440436169043136,0.13324220065938527,0.40705947184408586,0.3196973061113951,0.13265097524087852,0.11054771951606784,0.21461878792146707,0.23331780948400208,0.1859112750134067,0.4549834304571702,0.13538139655642897,0.3220382723702717,0.20261905697923208,0.43024274848905714,0.3548005662943814,0.2397435981316438,0.2411283708684847,0.212710439586707,0.3277662051830886,0.4580818666248359,133
134,7.5177209554724325,5.967406012512434,7.390368604902819,5.387766172705443,4.394938410084031,3.4839590865158607,4.775759916537272,6.1808694193523985,6.395195605780184,5.17736571521262,8.46120875546805,5.525709801715822,6.39376398901097,6.094631299576577,7.620846899200169,5.518049316889715,6.815544458664377,6.050338919604149,7.46999914597752,7.606407532561158,7.271421712110337,4.215524426316117,5.289058296493233,3.744942474047222,7.949035142001268,6.059611383866284,4.8065269225610505,6.858356967875976,8.060303823255335,5.91051728494134,4.936626279893404,4.637746629831025,4.488207591092187,2.599309731878982,2.8745865836908595,2.767868183853281,4.1340022191830315,2.3245124954193677,1.1226333064049718,2.128619184240976,1.314816842315795,5.673870485248576,5.554748968620173,5.412051777360009,3.4352313057615804,1.713745105879025,6.232999906535694,3.2212304894060533,4.147226594649022,6.190675139173035,2.8191945082717096,2.795815932116349,2.3335560406484617,3.687200216998527,6.138021455780823,2.508118153042729,6.4362895133586955,5.150761806792759,5.926218986507343,8.9550848382444,134
136,0.01178718310165193,0.0,0.05040321933111554,0.12164646091353298,0.12264227265413971,0.014544627308934016,0.0,0.0,0.030145966797776085,0.03886723042933773,0.0,0.02879697116603446,0.06842164388022794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15060225838485558,0.04905355025852004,0.0,0.06484299856837088,0.10678549156729127,0.09628556929554422,0.5790178615866393,0.003760187999786885,0.26943626927267744,0.20803053283529283,0.26669056416157205,0.26945125043281093,0.19976048191849377,0.3110184687005061,1.065376955483484,0.044794250383243944,0.13777644555359256,0.6309394152905162,0.9700697994036078,0.3813496564754347,0.3838151318431175,0.1357032993126475,0.0,0.33388343984756463,0.6413973340950834,0.489260776546923,1.9323875892447255,0.9105107847405125,0.12946654136000818,0.1724702960541778,0.041388377330241144,0.11983496375113407,0.10751808598179342,0.04420780481022466,0.037073979912938614,0.09304758871530239,0.05973945845889222,0.026549124823476062,0.18281712330757163,0.1147913746430477,136
137,3.093507910560334,3.139319911859443,3.1848500573630867,2.032624563524746,2.0644993012642607,1.5703926532729497,1.7877490379782197,2.8800867123599856,2.50615858350876,2.2854197027023684,4.165925031489267,1.3124362238293548,2.9548329445131576,3.627524310303659,2.9674008029391015,1.6303959955601288,2.8788578359743453,2.1806280454256446,3.9500105238553544,3.729750045658011,3.404278318551794,2.2811670126573476,2.446630780781148,1.6004738089510404,3.4504096552888046,2.956170726517552,3.1098367795576003,2.2514161301506017,3.4940153122129636,3.2437250277863643,2.6294772854243025,2.866795396727072,2.236261734773569,2.113753871871128,1.7338004008000396,1.730480077746136,2.307224555380684,1.0191493832757565,0.6667108846413068,0.7872772182876665,0.6832720466905076,3.0114677866462247,4.05581860111369,3.5760637000276385,2.2369733803487044,1.386687964841033,3.5635864436321936,1.5610040269019945,1.559861937808378,2.438157185049314,1.6055747967478786,1.6958572531638212,1.4488325577417394,1.8734414459936655,2.8807228267165836,1.597264834583562,3.2905635112073344,2.468361305810849,2.6567811846595024,3.965156984073989,137
138,3.186742946311968,2.0321776667964486,2.163661440819026,1.9478062921289179,1.8606644911448498,1.4361911448019977,2.654832222164918,2.481263364791997,2.0371440800799556,1.7897171892653567,5.038634945369365,1.919031611758424,1.9939644243529446,1.7380093885941346,2.3282644861226847,1.8697131175195723,3.319914909434391,3.260323129743104,3.858627750422632,3.1234514523150607,3.6797422526675647,1.666439912766398,2.6598922936836664,1.2606999200927766,2.5747919459541118,2.625284774777815,1.6322286614248989,1.5071547478505627,2.307040472857431,2.4307295965659383,1.7672571184455972,1.8913568224457895,1.8558076082536927,1.4482903547202246,1.2630718691390517,1.3550230211688528,2.2781886076247644,0.048925655485580574,0.6584921233637575,1.0348739109703806,0.22126165145437607,2.707547138828848,2.8631988771982586,3.06191926104271,1.967161308675094,0.8971417373504642,1.9321525282797007,1.01954483425634,1.4437989458035103,1.701517537663053,1.159654704118503,1.1940919401922085,0.9894704777188238,1.535774695896231,3.207638470791095,1.2209132441508932,2.2186043531224433,1.1954306151062621,2.5375187008786186,3.507828327434973,138
139,0.441649113198369,0.06869113499126324,0.12444393000086135,0.07194127277906615,0.09943998295282878,0.08319698775715298,0.18954079152756426,0.0,0.26804890479503984,0.24332047786487768,0.47769562101578045,0.1147811960447464,0.06201051648814279,0.03542445004413518,0.7509512549296025,0.10321170944873391,0.35699206520385945,0.38450331745216215,0.007396858129447428,0.06582485390896456,0.40646846063932074,0.10185823847820467,0.0314380792571185,0.03864539519542148,0.23532742146277716,0.3760439401907563,0.298507106748395,0.21700471717297656,0.2319838069627381,0.28338731925057964,0.12356653934670761,0.1667074448583719,0.04356656960649307,0.07722747488886508,0.10540681103386573,0.0,0.09873530416494086,0.0,0.2262117255878503,0.08847586872160768,0.020137544748028924,0.3895696513331233,0.276539111001201,0.24551940620032495,0.1092043740492312,0.0,0.11419559013648449,0.1544333085579533,0.27814079487465443,0.05821560480180528,0.1144833590616424,0.054962440029784926,0.009147143657328565,0.12907879331234573,0.48218998005929226,0.11491988350260163,0.20587702965575908,0.16085490270098804,0.4866338551684361,0.6382363621005458,139
143,0.0,0.0,0.0,0.0,0.0,0.10261073766068779,0.24876090092007241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1719562618765676,0.0,0.0,0.011449302678033577,0.1766823029757359,0.04220182035851484,0.030698413515179757,0.10275339431156678,0.017589700583868127,0.17077484600897527,0.14583413983671223,0.032869415556822795,0.0,0.03087459182033482,0.1285680583508024,0.7682376901692072,0.3475625265715682,0.040118465957715885,0.671987768560559,0.21933193883568955,0.0,0.18852830471979756,0.0,0.0,0.7346097926461175,0.18167769553238985,0.8098533695326119,0.3877211395140484,0.6198650676762224,0.8008976300942248,0.4909531391519946,0.27046977512550124,0.17282911568705772,0.08219471738627553,0.039005199462918326,0.013825092191430138,0.0,0.10869099834781625,0.0,0.0,0.0,143
145,0.013490118800255378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16317502992981145,0.0,0.0,0.2282973485328413,0.0,1.8924928247336036e-07,0.25273836593620097,0.22470338753289967,0.16730093543997007,0.10669931968782274,0.3198441081855291,0.14493125786986166,0.050118971387838475,0.0,0.0,4.638236679680784e-09,0.0,0.0,0.0,0.0,0.01663167098960865,0.03845522354123609,0.03190843179472678,0.005193173448527763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004189970292781782,0.0,0.044670968452118764,0.0,0.011482832787029645,0.002474480616230151,0.0,0.04349926464231933,0.0070631872473865525,0.020864966722947173,0.03461938427771231,0.06787219325387701,0.050495318306760156,0.05439654019778954,145
146,0.058737387063381455,0.24720068449183755,0.209743817516111,0.2635586531647172,0.20197902436977416,0.10444908628360736,8.660121267860493e-06,3.992418605039463e-09,0.30630530606861056,0.6198738111924305,0.2036053691223656,0.26620116114471787,0.24842294321284872,0.33399144970624345,0.2144386018475883,0.3037386267735288,0.30063338707043696,0.17991727319729348,0.11299622328513441,0.44696518982293015,0.35757892013722287,0.25754517658140497,0.4444208927499939,0.0,0.2521838718931422,0.04350237194747726,0.18015005317160962,0.026850489710031605,0.15006461160803491,0.11319471953750454,0.11130077619715176,0.043820022995580465,0.009038713743280666,0.0010913263329764772,3.13751931324178e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.06313447153397628,0.006899463389791233,0.028334679356094856,0.0,0.0,0.0,0.03349296136094894,0.020606820165342953,0.0,0.016485257863205458,0.022094477897278513,0.023835401083739216,0.056208525512888914,0.12159658716513824,0.02899962355381804,0.06632943912782159,0.09753649750017694,0.12210972038212048,0.2548172033275162,146
