,"(-180.0, -174.0]","(-174.0, -168.0]","(-168.0, -162.0]","(-162.0, -156.0]","(-156.0, -150.0]","(-150.0, -144.0]","(-144.0, -138.0]","(-138.0, -132.0]","(-132.0, -126.0]","(-126.0, -120.0]","(-120.0, -114.0]","(-114.0, -108.0]","(-108.0, -102.0]","(-102.0, -96.0]","(-96.0, -90.0]","(-90.0, -84.0]","(-84.0, -78.0]","(-78.0, -72.0]","(-72.0, -66.0]","(-66.0, -60.0]","(-60.0, -54.0]","(-54.0, -48.0]","(-48.0, -42.0]","(-42.0, -36.0]","(-36.0, -30.0]","(-30.0, -24.0]","(-24.0, -18.0]","(-18.0, -12.0]","(-12.0, -6.0]","(-6.0, 0.0]","(0.0, 6.0]","(6.0, 12.0]","(12.0, 18.0]","(18.0, 24.0]","(24.0, 30.0]","(30.0, 36.0]","(36.0, 42.0]","(42.0, 48.0]","(48.0, 54.0]","(54.0, 60.0]","(60.0, 66.0]","(66.0, 72.0]","(72.0, 78.0]","(78.0, 84.0]","(84.0, 90.0]","(90.0, 96.0]","(96.0, 102.0]","(102.0, 108.0]","(108.0, 114.0]","(114.0, 120.0]","(120.0, 126.0]","(126.0, 132.0]","(132.0, 138.0]","(138.0, 144.0]","(144.0, 150.0]","(150.0, 156.0]","(156.0, 162.0]","(162.0, 168.0]","(168.0, 174.0]","(174.0, 180.0]",unit_id
57,0.10987191139136494,0.13187373951191386,0.13454429756502068,0.15043427801025308,0.09009068574331928,0.12010658860240596,0.1279169683810157,0.11770350309458712,0.08025321102092142,0.10692281121591259,0.08789229876368393,0.11307865044166744,0.09558947578893197,0.08534668868785032,0.0770581696673456,0.06919351234467637,0.08432812059961482,0.13943730446679625,0.12931735282560605,0.1553705682712629,0.12483893080415062,0.14620814170773425,0.15382249271006482,0.12230201043647268,0.15315336395152643,0.1656527996916547,0.15434650443820155,0.1156590514129272,0.14040311121388946,0.08034145917534989,0.13236893074555292,0.12145090922686214,0.10026873412350783,0.07367810294269594,0.07984941840407583,0.10745734505463363,0.061015097943281964,0.07436971426449245,0.07348256935823257,0.20030845735922737,0.11406104261960999,0.06235699870540788,0.06683138001749561,0.08724751849818332,0.14982933132507936,0.08173673404116072,0.11642752687751484,0.09070369240386619,0.0515081492075588,0.051954168136494276,0.07973074860369783,0.10219532514137157,0.15845168199401166,0.1277584332140405,0.13185507172295782,0.12402123476063573,0.10398442492246047,0.08719674439002764,0.12060829666690376,0.08751110299112873,57
58,0.03846906022176993,0.05569647742613176,0.05730437904945437,0.048335976293693114,0.051020277913708514,0.045041493793069334,0.0918822842614691,0.09184692376119538,0.07012875270308697,0.05001455852111747,0.06287534752442112,0.07549304240364632,0.10712530255568764,0.07078107020985949,0.058787922346707454,0.10624475161964962,0.03518402608551128,0.058318357600956036,0.05240132199726019,0.052480792008024205,0.06274789409140173,0.07790498252095171,0.0734270375956016,0.07760816017263923,0.056059367119677614,0.06428039737200658,0.0520382383850867,0.07109298573287665,0.1106303259191016,0.07269274469792197,0.06566010514360815,0.05692760761791162,0.09611592032224396,0.09364501259596561,0.08184719817636764,0.07095357685221486,0.08073620199523696,0.05009154951503731,0.04826184714670061,0.03893799158709656,0.09663168768542751,0.06479449188930263,0.04412478418251264,0.06790322688672942,0.05039919520693091,0.08223464436503167,0.05660645117726014,0.060878004056259455,0.046341979920736215,0.04960556177619419,0.10835239904890527,0.08706310283432692,0.08500882061890441,0.054462810935994636,0.061400665121275295,0.03832430547296677,0.05243326426178852,0.07970877410420572,0.05034532502834728,0.08207534595340657,58
59,0.12872634792434776,0.19319529949778255,0.1277365830417986,0.12232869024116812,0.09045168633217356,0.10920537253378625,0.1206149558905972,0.13370838344365857,0.10171017370995011,0.10562802222498592,0.06022492370748413,0.09759907155230342,0.08775658500548492,0.0647645880664913,0.06133727463820732,0.05054765898194321,0.05873263681520364,0.11596696737494902,0.0998441378687461,0.11374327160836376,0.1013364423722294,0.09983785937856442,0.13944077533429197,0.10632445886736351,0.14983634823494804,0.1581144293969767,0.16619399434603982,0.12746485193421483,0.13239253451171315,0.06482652479551729,0.15898937857539203,0.12684494468610177,0.10043213689952783,0.062055260003625975,0.0859311909788861,0.08684540714137916,0.05687610957372287,0.061045139805420166,0.05601299608580282,0.17889120461549457,0.10287402594317463,0.056544514265305906,0.05913173996954977,0.06360292050348036,0.13963657066879934,0.07381524261716063,0.10923450210427321,0.09523290608145689,0.03950967987361393,0.04795225693516723,0.1020587113105791,0.10147579703151739,0.16103329649712148,0.12121296234001555,0.15860341141092144,0.120250691635287,0.11124898499879284,0.0875169923476778,0.15514523047442974,0.09376901784004743,59
60,0.014256153244030076,0.016704794454560697,0.0076117630962638716,0.012546225206567648,0.03931817067940358,0.05129500830407516,0.029288289167229198,0.03738263023506237,0.08500220897744744,0.05081649778663157,0.048156098790705926,0.027796065934226805,0.014095614989736679,0.05946347652546984,0.05926187183598818,0.02244473292989708,0.044727452461754684,0.010260072418068615,0.024287321763621868,0.02397857409047689,0.031674176036706324,0.02312847653894474,0.01695586021135833,0.03216887515831648,0.008316216918998535,0.008244562722827415,0.002065395193648024,0.008284122498209475,0.0030431369318196263,0.009333798568327778,0.004749406931762226,0.01345479784274889,0.015219022970124669,0.03183314084015174,0.011672539321882138,0.014836950553774346,0.014603129022754758,0.010099871617747334,0.0287362860591039,0.01951523000200733,0.0362092945865434,0.015392821022033357,0.024700690035293377,0.024805046910976507,0.02145535648560567,0.01966739084633265,0.024400062982073537,0.029817559392708453,0.016468653881871586,0.02106387219922082,0.02630287228173979,0.025702472279216442,0.010390329226255646,0.05868545982524527,0.049869573251224465,0.033272428504788294,0.06541088342055879,0.021122025131238904,0.032239405439432094,0.019065983682561512,60
61,0.017314644313607998,0.016317647754367018,0.032864169045412346,0.03371509754016115,0.035845381143612375,0.018694716634514427,0.03209496725005839,0.04402550507517328,0.03632966575130986,0.057100364412996645,0.019944987076659947,0.02500231160205073,0.023955660146081827,0.030972372320815737,0.031987020849065344,0.02694353001283058,0.027430359325151615,0.036118477605827516,0.032393484569549366,0.016826700038213103,0.021461596819610334,0.03886252587645745,0.04192045818076057,0.014879846191257233,0.021046147219252454,0.01289846899551166,0.030231928280236502,0.01356025528686551,0.010494819428302255,0.013281841639717589,0.009373142485638714,0.012389697627576092,0.01048107318559087,0.006284588959475662,0.010898683883772287,0.011305002162780173,0.0046664697974984366,0.012806773244106381,0.024647613564652834,0.022863332189133338,0.025497622813924682,0.010907940478118676,0.0055660191788010445,0.008531771315203425,0.058391498181653796,0.061791963814661496,0.04782234925965758,0.04319817921629201,0.006366255773784949,0.010576148889411413,0.007956976919593592,0.011789248046631666,0.02411530760112838,0.024524073999436305,0.01169963613622302,0.010960317433254041,0.011548098599515354,0.01649210902627236,0.00751390829672456,0.019552031350862354,61
62,0.03590443567537712,0.03392040357116995,0.02369673590924757,0.038868231496859425,0.08154905564219891,0.0723272249116036,0.049142590785454264,0.0374494599506268,0.06375958130971468,0.05264414388557147,0.052147842420137785,0.044964380829955956,0.02514711103233107,0.060971638633746744,0.04538699089733254,0.0329206104695708,0.056382443175869705,0.016344045232689005,0.04000741344933196,0.033595106946570245,0.0521408456216751,0.03696898592999727,0.03166950062181441,0.04059368973815239,0.014032660997827587,0.023759062514994315,0.011579192691315576,0.011466510210860769,0.015417479340196723,0.016132116639685837,0.009410973137294089,0.021053420787987193,0.01975757435842236,0.018447026197400324,0.014944932699981404,0.03053247445171229,0.012871475942691364,0.02051728521554883,0.028613751298528847,0.03289793978365965,0.05910109256742612,0.0375569722223549,0.043920131404753426,0.03377371196209155,0.03620811529991729,0.03289663216383268,0.036341942711708854,0.02758908044357631,0.014638088804130901,0.025533787334471925,0.043395004240868826,0.04318503461372511,0.02203303572706605,0.09786050294406319,0.07661195009878946,0.06409669231013834,0.09909708737438369,0.04741618045993131,0.042370715602263416,0.038969888961452155,62
63,0.02474608170185731,0.020805779794622663,0.02610510622373476,0.020563899725002995,0.019182943345659866,0.010997022213026762,0.02165228937627786,0.024353984921747403,0.009648480117784701,0.006837281417674586,0.015740704934659046,0.01692810852757858,0.009220389855932418,0.009825880413591984,0.012448816651209515,0.013484400913127076,0.021738728912328854,0.027907930621798166,0.01940734153223866,0.020549532250157827,0.014644215182035803,0.026002346119929277,0.04165857903104225,0.04253864488767995,0.06329409015519273,0.03737592439189262,0.021207247645039604,0.052564253799222554,0.05381523884009064,0.038280271606083334,0.035566053722432,0.06779747665055424,0.046516115555087355,0.04241268727281452,0.05701739488078874,0.052141787287581856,0.02476975665912344,0.05791153949437609,0.05350400286712247,0.07363651595652466,0.03553777988525882,0.025272815906938785,0.027061929395410498,0.029216786622043057,0.028017469394592872,0.017960750417243442,0.051559075363886216,0.02884411448813827,0.02813597822558828,0.018472765716709996,0.020829954107040593,0.03463877489475956,0.03643985000922664,0.055034111810337294,0.05114436303082359,0.0337372134207689,0.01663053883520112,0.028521477627268654,0.017992896687453738,0.031290993841514916,63
64,0.09378067450049589,0.11989315583858856,0.1100316929519664,0.08754117761809496,0.08681550975679218,0.11506347306294344,0.10631839516133841,0.11028838370437163,0.03462286750089198,0.04912660445176569,0.05434878291350538,0.058721357596045264,0.07926310748775003,0.10548298682546305,0.04787365177667927,0.05839030835285898,0.07049535388279965,0.10848983628175426,0.1065452252014427,0.08499737083725296,0.05077367482057841,0.0596561636706372,0.09756576088950276,0.06138779014301389,0.08176138476821668,0.0564032057637395,0.04947961357407594,0.10816926314963116,0.10366533388236746,0.04082884222118088,0.05589263226262221,0.05252187944539985,0.04304529353003068,0.07945666241729724,0.07763047591213801,0.055018585184575135,0.04432499507443096,0.0687294516051073,0.11695792301699635,0.08965227285478079,0.0926378196080537,0.059975882396742015,0.04141577418448281,0.0739822828579025,0.05327818204651775,0.04638544645450379,0.07531257361658898,0.06103566204233961,0.0474703068114334,0.08573346177570686,0.10066803807436014,0.0747540696563214,0.09931944327036474,0.08465578641696564,0.0961245587220364,0.08089600857108546,0.08028827941223002,0.08181976153103206,0.08605825063115165,0.13765136436370978,64
65,0.01707353505834624,0.00908813060248342,0.01602877529475845,0.034975801539354825,0.021520345273917687,0.016899483940327895,0.02192887601677447,0.022774828137544476,0.023341105263970364,0.020316398730569514,0.01971138965568875,0.022286082384316834,0.03011657129955093,0.01766064731041732,0.02427569590846761,0.0220062042807687,0.017971030766629696,0.019174983900957725,0.017907847716379037,0.022251811737466414,0.006900823216438099,0.0213245078190134,0.020545284473625434,0.015258610726246614,0.041408580991276915,0.05399767381811736,0.037614651473736826,0.02490584180251075,0.038846380365671444,0.025436889104535832,0.023004873589512885,0.058187971103131404,0.029793021891066324,0.04849985309635004,0.06264548014789678,0.055501075732188265,0.06032068525109131,0.042183369768477134,0.03278590319974029,0.030280500038832658,0.01481081644779239,0.00908760668706782,0.011529506651285123,0.021821620997545213,0.017089036040060464,0.010763969866997274,0.028192300303776726,0.01939799872534318,0.005035385558502222,0.007482538611259086,0.013076866102057858,0.014216534847026558,0.027661458811408603,0.01653699909519019,0.023348238125275738,0.02229918979079774,0.01690898311409989,0.03419795812685074,0.017854705385659125,0.022316285869025166,65
66,0.1208004229760363,0.09939235433361891,0.09726736511711823,0.13036741636478494,0.1757609295331669,0.15362108651021134,0.1294468738373592,0.12117596289934883,0.1658891895826413,0.12553085327670038,0.1097133091520967,0.12106823476358175,0.08942749824776834,0.15221460945766424,0.12094542279090618,0.08964705661233832,0.11939530554107307,0.10090821349480511,0.11500299644334722,0.10330655567379497,0.11944224153813778,0.11351103926020797,0.12703592175518272,0.12047710780214964,0.08373199327825517,0.08263133913648081,0.06477683272473088,0.07641584090573787,0.10213582698101852,0.1322702847165864,0.07930804203665914,0.10700792033387864,0.12208104094302547,0.11425104926839168,0.09200077472067192,0.1064983407858441,0.0917091593306326,0.12514703809727637,0.14220322784630995,0.11701517941104335,0.16685190342906497,0.13031530782745668,0.14164990223564028,0.10924192461891635,0.13173852135501982,0.1572378654691053,0.13164683856105594,0.14937372649761654,0.09437571846154298,0.12782586880123617,0.13432491286215054,0.13880339630435412,0.11916534848092478,0.17181829761283665,0.13131764464890536,0.14049877531634528,0.16502198459943418,0.15269809003502727,0.1036993814915558,0.11057594175669615,66
67,0.017704699118760655,0.019728080943035527,0.01169000336606257,0.016412970851266515,0.05987378882246349,0.08574357927521126,0.04200122112288117,0.06429164237580164,0.14851173046149824,0.09282299320456792,0.07116088043429206,0.0404806218299462,0.026585305674107138,0.0679793905810715,0.06899680053150409,0.03138243028320297,0.05619769579599643,0.01383607905481765,0.029615018987985537,0.032857454501753654,0.04414915606577386,0.027655125988477358,0.019153105698198235,0.03691558874682512,0.01701247305183035,0.017896759316710847,0.004811117383845678,0.022308094600772967,0.0037039083258374604,0.021859532774211925,0.04355379799563641,0.05204556919701143,0.029882341829468473,0.018288946704948583,0.025641928326871146,0.044897322840142834,0.031471422946892126,0.014080395309353122,0.037075702361449046,0.03899746881038759,0.07618577084883019,0.03214337283230859,0.042832739663408906,0.032184133215746195,0.042522318634638796,0.09607147115533404,0.04356764325091961,0.02593528752543516,0.00848131845052672,0.02144818672379207,0.039026148894933055,0.04219509584819786,0.020021368306234695,0.0611296448790888,0.04218395222082666,0.04268424428581749,0.06690644616407904,0.036774795427033075,0.05057736268644429,0.030825899135865833,67
68,0.05810365167015656,0.06128281881478771,0.10379382766435732,0.13727987567120656,0.10740361396759177,0.09898909423944555,0.11643392427916995,0.10905042449646662,0.0987994368241707,0.08688625167867134,0.0770512893838846,0.07289105447058229,0.07294470674384547,0.09182736105189959,0.09246815637355238,0.10358848899016247,0.09039234259503813,0.07832482343361823,0.09567132694932934,0.06450968535905105,0.12234735713491218,0.09996121209355638,0.06778155935978249,0.06940928221021371,0.07010358575013767,0.0753266889047704,0.042954424223221044,0.06075076899354004,0.0599757809368568,0.12230857936704626,0.08366930168164138,0.11705436511615236,0.12133924319722658,0.1145046567129581,0.09352365201277017,0.09110507068944042,0.14844230733699232,0.1503843504594248,0.15181626696007816,0.09917826488671765,0.10972831342659128,0.16506545510418086,0.13809553062477628,0.057993167739837925,0.08423418200747793,0.16872133775246967,0.1096635275012083,0.12323776581086403,0.16935637822749802,0.14195502631150486,0.1291654633036381,0.11282016795006611,0.09472529086734503,0.0883437362691856,0.09139306631402788,0.10090611356690693,0.11800914993462362,0.09716307641503638,0.05899207627000817,0.07573921622899558,68
70,0.047326321734344555,0.01774393379739061,0.06995357983991501,0.030659710050928025,0.02256833216230971,0.026279823472284747,0.02633406288383978,0.014392376372602055,0.016006916159792398,0.024666436067268902,0.02063707554913493,0.05901110854817406,0.01758794394544336,0.015386944633525955,0.021701824059579024,0.018117855425229142,0.027730123483786805,0.03198213864464541,0.0460372814295983,0.03912639828836116,0.024700799351838144,0.030395372228632447,0.03485123678794116,0.027723100042663446,0.04562885615390411,0.07096975106867703,0.03687117152624246,0.025050201198259736,0.027417906991766217,0.016039968551383493,0.03500711449942267,0.05217763377998177,0.04713738676443296,0.055267639093694226,0.0776277242637784,0.082121888702483,0.07059418312225968,0.0627730324714737,0.03745206590861877,0.039217083613518874,0.06008682515802857,0.020784274037088105,0.025309065288625747,0.04213282200659284,0.057204568712258055,0.04268909458810369,0.04430162727682711,0.04963785340045429,0.11861501734271819,0.0493196870497073,0.029695077714595754,0.03382625509354929,0.03405451528473308,0.037505826971150506,0.02693005359004045,0.028386154175794497,0.020073902245554047,0.04516826080578424,0.022925471641601535,0.01765095610845116,70
71,0.006079859613767144,0.01031384373075495,0.012044388093234054,0.017990000720069264,0.011918491359872845,0.027395402185767345,0.02425887874093441,0.032005442214144315,0.03718482894370692,0.02975573697568235,0.015170419679446224,0.0065581907387911465,0.028923506434257486,0.01808593606537332,0.020884329018408226,0.01901901158249696,0.006854651931959975,0.007929046894679216,0.007102087393538706,0.013336194733136457,0.01373403685470038,0.01928795653854733,0.012805030393369988,0.014969630155719038,0.027507383704223946,0.05373266890426748,0.025128036484657897,0.008305678147751447,0.01309710044618706,0.013957235270253396,0.016274769667853455,0.04870978219164679,0.019952712079040855,0.028354925098737337,0.05557232655238694,0.04930435152438703,0.0654721692662226,0.036178376231866025,0.031482345056017255,0.013243817276365815,0.006915299725729553,0.006467886060170647,0.0064130221129016975,0.014328581757500304,0.00975875929801579,0.003228918888460743,0.013682957260541539,0.011098949265686156,0.01649388382836408,0.011600394365110511,0.007235792463359682,0.00646699162409321,0.0055559200142822505,0.002051199320889721,0.003626850554563843,0.008306183256755197,0.0071487984729561,0.010545274733610341,0.009772177218601498,0.003369000669211226,71
72,0.014682829473104009,0.007783945083443153,0.017258521761081363,0.01109394510480462,0.019278860093797156,0.007594284764987582,0.014189840021464787,0.009109322259056057,0.00440683804735685,0.02214923210561526,0.0032012860719194355,0.004801396305302515,0.0028534579912833508,0.004366715568707144,0.0016499836382609905,0.004261343165263868,0.0008162198754468308,0.0012791485901448624,0.006917389280695202,0.007211501261755397,0.010014225359276223,0.0033374772781527983,0.0005466254624949811,0.0012802338574043576,0.003908826753864849,0.0009198299698511063,0.0010752527247648834,0.0012789382533529405,0.0013186469723446064,0.0018380296282705516,0.0006554947365325374,0.0011967884366927543,0.00012126387010407456,0.00017187580599617872,0.0003282680215341088,0.0010820163029685644,0.0026173670243959915,0.0007034291822215934,0.0011973663641217922,0.0009980039896871494,0.0010203484702620807,0.0036988136094374202,0.001432624263502859,0.0006436249461499016,0.00556942690499637,0.005710286636882105,0.011472949871058872,0.03783275383614505,0.005652986254511783,0.0036190875551658083,0.00039237347149436304,0.0015649132227691113,0.007203241915916564,0.017814808826307427,0.006106250656488127,0.02006109496540611,0.024201557846495494,0.009885544258999126,0.005346696194124846,0.003959145782145962,72
73,0.18318823954873337,0.15016773249951246,0.19557160153756034,0.1407713270907454,0.19350921973946236,0.16230950661291588,0.1867501264680769,0.15730881006469166,0.13581321528497822,0.11245318513214214,0.12845145878557146,0.13347865083757982,0.10898448106471177,0.15936905295097464,0.14267505058882507,0.13726804797717476,0.17236641395933444,0.16475707635076955,0.13496543243642825,0.10489670520888632,0.1360942772361901,0.13430726721959038,0.2075627764391875,0.15782572695809635,0.21399518971301973,0.15864803128314287,0.16510411700047337,0.22318315703719926,0.2717265885795499,0.2768368177932856,0.2165107629984247,0.23248445519978514,0.22708379096662,0.24302679169128563,0.17603928920415549,0.19224622680313405,0.21000075799806878,0.2243074445052691,0.23616741960802837,0.20503800092056104,0.21824296989497988,0.18718038238401083,0.179059101665033,0.19056447253019196,0.1963302083872042,0.2457127516797074,0.17943465480481402,0.17485389104467253,0.23412680974180747,0.19788236589985475,0.1894093360680813,0.1400690794958621,0.16752983537218188,0.17819535149560076,0.1606895636736086,0.13071621964148603,0.1486965437961064,0.23690465475164374,0.12088195627904717,0.17784416852739593,73
74,0.017682034235245413,0.00871643052545612,0.02857104598276426,0.01846708203016222,0.031113793405487297,0.014454731023335953,0.031546158699818555,0.02127420956380163,0.012679727150344346,0.03481198216686834,0.00737525688080155,0.010393395688584649,0.003747240174135469,0.00490055548608291,0.0036903945481980885,0.013169115778422098,0.004935942815568424,0.003465083371257306,0.014700224791664307,0.015303607641637181,0.01875051838092969,0.005440063125490235,0.006026177639873293,0.0025187561088386096,0.003088664181624564,0.003440274627107992,0.010279035475498759,0.006433212842148019,0.0037254182559226597,0.007959762664942945,0.003356848221794418,0.007433732863329529,0.006100636230645969,0.006189388507522191,0.0022638743912910485,0.005880043026817215,0.006984812703277243,0.007044341411033836,0.008065015734035886,0.003078782199065782,0.003981880774802587,0.010015888172118717,0.009700666175063594,0.004735044157300396,0.010996478829561928,0.010852231109764614,0.019238430107361933,0.041891177665197295,0.00619929935180582,0.007135086938261167,0.00827649822214749,0.015102047479152132,0.017455462033545047,0.012678347003966531,0.007599159944754332,0.025674968097005698,0.028836902875034025,0.01851099008701887,0.00846783321213235,0.010951435797729482,74
75,0.04495153755424765,0.02027156678571305,0.021404980542107484,0.037017670663336805,0.021499182336607497,0.02052835180392385,0.05277277592168319,0.08308021568160028,0.04057083172789792,0.05045815510081999,0.036832006194599344,0.054677016786422214,0.03509982707691337,0.03133198009148039,0.02586095020304856,0.04207465031866454,0.02219599146178188,0.0223882057589394,0.04187018252868234,0.042526915834409186,0.027126498527764126,0.02558276900678507,0.030946583657981013,0.02433731045779167,0.01757089422897895,0.020619044067878813,0.023317189996340502,0.049477517693025864,0.06577208274167644,0.09824340733717889,0.043114089206157793,0.0463189150114299,0.03386631489499862,0.01178755549043445,0.03574232094684404,0.05346596453335098,0.01879728121047159,0.043561324095376434,0.02374984783661443,0.014008496583144608,0.020473552272990157,0.02770317781569025,0.01088938596077503,0.047797929347496965,0.03779098933909582,0.05753455094550197,0.044396467131945345,0.022311769288338505,0.02063117354183069,0.015360161007112712,0.026928353186459558,0.03204987704020659,0.04551333542498894,0.04275492565376147,0.037359489040178176,0.054254396966912026,0.0598936282632388,0.03562910626863774,0.03146673803197853,0.06454350521703286,75
76,0.18416233387713318,0.14683808395940043,0.20334619496500958,0.21312926167790713,0.23377474124484174,0.18958642312498755,0.2385602162023239,0.20968059799302735,0.14200570989662734,0.1350324726911636,0.12022053399117724,0.13197024701610266,0.16562779220352966,0.1599238208192484,0.1486014899423457,0.1556942488084873,0.14230530684484463,0.1360579707497868,0.15909464346933444,0.1318480640621537,0.153265823818166,0.1330728237440436,0.17417598189755865,0.15713993471256726,0.12309412595170376,0.07646071153426287,0.13612074425971546,0.1797668876130921,0.13940011118138138,0.18812676782279755,0.13117742124742685,0.15997324442923752,0.16330478785601707,0.1523186637850205,0.16551505176420045,0.20531776324457993,0.14420917252371473,0.21088514207040854,0.23461840868857095,0.1929289343232695,0.28769779165929055,0.20010777163256666,0.2005841363287965,0.18835985380493042,0.20865326083845814,0.2705699128407143,0.23388532826027153,0.2363066325331768,0.2620563229676894,0.23856900610777185,0.28284112380800175,0.21945819079128334,0.1969673205946336,0.21362271211789136,0.16051391082267252,0.17154434012864503,0.23848835155663678,0.20512152989796884,0.14508647485666346,0.2418415837631058,76
77,0.03944547552764027,0.043268398762742466,0.03148000389769117,0.03225087083216921,0.07381577914401369,0.0687402347058655,0.045421660426402784,0.04406986707658434,0.09434642415231392,0.069181486666744,0.07504208429306065,0.047991905442727086,0.034279603817459404,0.07393926246665566,0.06825096785335483,0.055723909508419274,0.08742134790885339,0.03236220178600382,0.041960971097562916,0.05476028142919127,0.062318595603114875,0.04308308675715638,0.04193072303294166,0.054397244720066344,0.03514249454335268,0.023006649771535142,0.025965290683184733,0.02893626499011082,0.026390979481191245,0.040073178113686936,0.027277264455943445,0.035911438493498156,0.0319507078518199,0.03873826190338176,0.02753328504949381,0.05365619546859563,0.030205653447893593,0.026793188497403652,0.049155128604004165,0.0569419393823754,0.077291217568195,0.048312065196279216,0.07251307350149253,0.05152817699222866,0.04506091169226448,0.034374264386181554,0.0385425930928159,0.03819156320750334,0.03538821342771495,0.040758277877613935,0.054891154665470954,0.06099856018634299,0.0361978711917063,0.12365003031194181,0.07631238725355746,0.08432496497447368,0.0897804857952504,0.05836024712987022,0.04503772282193405,0.05919056621057794,77
78,0.05408938241883796,0.058487831713680466,0.042669583182407995,0.0632086495537781,0.11769123377918106,0.1063909659879053,0.08090130872161029,0.07727676833864114,0.14505102735908185,0.09746755190360329,0.09054107693624654,0.061111290179447726,0.05668781738010745,0.09316030197173739,0.08490163427552994,0.06970566446414189,0.1036918822084193,0.03909922624404742,0.05769541270745232,0.06194937592192517,0.07988234828003798,0.06198451581625033,0.05844606871974123,0.05690700289436501,0.0467416766802913,0.037954834326654883,0.03737233225751774,0.04399778324766747,0.036078580364203035,0.06060838190434108,0.030834239249027822,0.050917429134373776,0.04674891666066234,0.056923521226137946,0.0422362632171316,0.06728912347126913,0.048647473111198145,0.06086305668702509,0.07818510710790626,0.07555525900439786,0.10866698762143358,0.06082940225799485,0.09048380176479873,0.07037770248255408,0.07201349694705221,0.053783466775195174,0.060152476421940965,0.07112537583489716,0.05737546991423356,0.06692451699600632,0.07967250520993824,0.075389200321098,0.04720993411977783,0.1293229242419265,0.09600871357715168,0.08051658963480589,0.13000558079172467,0.07464055564822442,0.06752658221083199,0.07235415186304059,78
79,0.07568620314853809,0.08817469937077307,0.11923751970853963,0.11562079217249079,0.10057560821124673,0.0953489403452806,0.06414515506124664,0.06792849314745225,0.046670693018596984,0.03367337426056301,0.018727886490161494,0.0416703792452371,0.030824099152278992,0.052479880003744955,0.024683487036574192,0.040200914403245636,0.03723857016800538,0.033860804947816195,0.03653658438830586,0.03395344249098124,0.02288310995714892,0.03905151933569161,0.04307045369369071,0.043794383914207154,0.04047265618066389,0.04549257868956501,0.03966858569121913,0.055459817883461555,0.063594402338787,0.08973586287453247,0.03280829032195218,0.04309438786221794,0.03647223968825238,0.0657370580742097,0.051201216939538156,0.05878505156156637,0.06362163139357693,0.06145749840868746,0.03956235646152163,0.1060294604748608,0.027598302953746167,0.04360107334679122,0.06068021210393653,0.0188344994608121,0.038415700596804755,0.06562179772431705,0.05254070903691986,0.06408809281970351,0.09150574035348667,0.10102746588696015,0.12052532816379094,0.0861274639129634,0.10941474065513819,0.11719512467948177,0.11192752339044448,0.06999163612050423,0.11645245735770317,0.07929106608118591,0.03039390059555743,0.11058140283315146,79
80,0.020927502674490554,0.017739202016821044,0.03722967857704337,0.03675000085077802,0.05557686496857162,0.021339033535275193,0.016085535982544488,0.025005280796120282,0.018925330693929092,0.02116571904154222,0.03739827670677427,0.01969148511720265,0.015339559757805096,0.04935353790755142,0.04079707709243281,0.030717774383536744,0.038721970778378995,0.022688401354102855,0.014782867236381055,0.016622941505319948,0.01889409314986327,0.03569953559672944,0.025160227104982186,0.03149185109314618,0.021487864359884905,0.035744376034545756,0.026513815337982978,0.022094075097128917,0.017988187744589063,0.012916656248085261,0.01461435460070812,0.017940118995331312,0.012126375763917951,0.01244897554326658,0.022073415605045322,0.02352993397182291,0.02250856127936225,0.011654280471403369,0.027302097757172298,0.04116170324583603,0.01669675146640341,0.01007203376180322,0.022696999917360173,0.011639720055409293,0.026571430456623385,0.032313676967380196,0.0363062706648779,0.04325286658860583,0.06623564807441362,0.029858449880665106,0.0204045955858578,0.015151762695715042,0.024669695915403286,0.06701849825490487,0.04414562934494223,0.028667706123870235,0.05863226835755938,0.017742528286609396,0.04290531663697284,0.020951805190188248,80
81,0.03344837115660562,0.05567713815974898,0.03199640307637893,0.037082680022322304,0.027668379906274777,0.03505119737432234,0.01731472567531122,0.030000367216672562,0.03285706917716727,0.043736808000394874,0.015707565734987727,0.01618673135724158,0.016071131890694444,0.027300970323519188,0.027072668928708413,0.03557956812410147,0.046535999617436936,0.02633982598598413,0.01805443875478544,0.021279542427762223,0.01016516699791057,0.019956562899912326,0.05513338031765998,0.042944595552255986,0.048182433704639885,0.03839296199616378,0.03690764496263914,0.04411648187311873,0.06517686527947808,0.0393330203691329,0.012926457953846612,0.015017260451456266,0.01507997967327024,0.02036990196845397,0.026042333426700776,0.0206664489963208,0.01624833853011411,0.026760708032959886,0.02932789180860281,0.03600850720182446,0.02639436356577913,0.029551708224318525,0.03063143925361402,0.016013846651427764,0.05222358166753806,0.025824392186892798,0.03365910099033351,0.05832842850510994,0.029488978792539467,0.026170399158046875,0.03977143388865648,0.027025501408919104,0.0402345028694905,0.047123608805720904,0.058912698908651355,0.06322741528069774,0.057175821263612536,0.03863493077333479,0.036976849836636544,0.03317775484379982,81
